16.7005 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1920, 1080]. Using actual size
192.8922 	EXP 	txt_fix: autoDraw = True
193.8858 	EXP 	im_trialFace: autoDraw = True
193.9021 	EXP 	txt_fix: autoDraw = False
193.9021 	EXP 	im_trialFace: autoDraw = False
193.9021 	EXP 	im_trialFace_mask: autoDraw = True
193.9856 	EXP 	im_trialFace_mask: autoDraw = False
193.9856 	EXP 	Im_dot: autoDraw = True
195.2920 	DATA 	Keypress: k
195.3101 	EXP 	New trial (rep=0, index=5): {'im_stimNo': 6, 'im_face_name_top': 'neutGM', 'im_face_name_bottom': 'neutGM', 'im_face_path': 'ImagesToUse/NN3.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
195.3277 	EXP 	txt_fix: autoDraw = False
195.3277 	EXP 	im_trialFace: autoDraw = False
195.3277 	EXP 	im_trialFace_mask: autoDraw = False
195.3277 	EXP 	Im_dot: autoDraw = False
195.3277 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
195.3277 	EXP 	im_trialFace: image = 'ImagesToUse/NN3.bmp'
195.3277 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
195.3277 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
195.3277 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
195.3277 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
195.3277 	EXP 	txt_fix: autoDraw = True
196.3186 	EXP 	im_trialFace: autoDraw = True
196.3355 	EXP 	txt_fix: autoDraw = False
196.3355 	EXP 	im_trialFace: autoDraw = False
196.3355 	EXP 	im_trialFace_mask: autoDraw = True
196.4190 	EXP 	im_trialFace_mask: autoDraw = False
196.4190 	EXP 	Im_dot: autoDraw = True
197.8091 	EXP 	New trial (rep=0, index=6): {'im_stimNo': 7, 'im_face_name_top': 'neutJL', 'im_face_name_bottom': 'neutJL', 'im_face_path': 'ImagesToUse/NN7.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
197.8231 	DATA 	Keypress: a
197.8251 	EXP 	txt_fix: autoDraw = False
197.8251 	EXP 	im_trialFace: autoDraw = False
197.8251 	EXP 	im_trialFace_mask: autoDraw = False
197.8251 	EXP 	Im_dot: autoDraw = False
197.8251 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
197.8251 	EXP 	im_trialFace: image = 'ImagesToUse/NN7.bmp'
197.8251 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
197.8251 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
197.8251 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
197.8251 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
197.8251 	EXP 	txt_fix: autoDraw = True
198.8025 	EXP 	im_trialFace: autoDraw = True
198.8188 	EXP 	im_trialFace: autoDraw = False
198.8188 	EXP 	im_trialFace_mask: autoDraw = True
198.8356 	EXP 	txt_fix: autoDraw = False
198.9023 	EXP 	im_trialFace_mask: autoDraw = False
198.9023 	EXP 	Im_dot: autoDraw = True
200.5249 	DATA 	Keypress: k
200.5424 	EXP 	New trial (rep=0, index=7): {'im_stimNo': 8, 'im_face_name_top': 'fearDM', 'im_face_name_bottom': 'neutDM', 'im_face_path': 'ImagesToUse/FN5.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'fear', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
200.5592 	EXP 	txt_fix: autoDraw = False
200.5592 	EXP 	im_trialFace: autoDraw = False
200.5592 	EXP 	im_trialFace_mask: autoDraw = False
200.5592 	EXP 	Im_dot: autoDraw = False
200.5592 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
200.5592 	EXP 	im_trialFace: image = 'ImagesToUse/FN5.bmp'
200.5592 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
200.5592 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
200.5592 	EXP 	Im_dot: size = array([0.43125, 1.     ])
200.5592 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
200.5592 	EXP 	txt_fix: autoDraw = True
201.5524 	EXP 	im_trialFace: autoDraw = True
201.5686 	EXP 	txt_fix: autoDraw = False
201.5686 	EXP 	im_trialFace: autoDraw = False
201.5686 	EXP 	im_trialFace_mask: autoDraw = True
201.6524 	EXP 	im_trialFace_mask: autoDraw = False
201.6524 	EXP 	Im_dot: autoDraw = True
203.2249 	EXP 	New trial (rep=0, index=8): {'im_stimNo': 9, 'im_face_name_top': 'neutES2', 'im_face_name_bottom': 'neutES1', 'im_face_path': 'ImagesToUse/NN1.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
203.2401 	DATA 	Keypress: k
203.2425 	EXP 	txt_fix: autoDraw = False
203.2425 	EXP 	im_trialFace: autoDraw = False
203.2425 	EXP 	im_trialFace_mask: autoDraw = False
203.2425 	EXP 	Im_dot: autoDraw = False
203.2425 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
203.2425 	EXP 	im_trialFace: image = 'ImagesToUse/NN1.bmp'
203.2425 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
203.2425 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
203.2425 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
203.2425 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
203.2425 	EXP 	txt_fix: autoDraw = True
204.2354 	EXP 	im_trialFace: autoDraw = True
204.2525 	EXP 	txt_fix: autoDraw = False
204.2525 	EXP 	im_trialFace: autoDraw = False
204.2525 	EXP 	im_trialFace_mask: autoDraw = True
204.3355 	EXP 	Im_dot: autoDraw = True
204.3522 	EXP 	im_trialFace_mask: autoDraw = False
205.7100 	EXP 	New trial (rep=0, index=9): {'im_stimNo': 10, 'im_face_name_top': 'neutDM', 'im_face_name_bottom': 'fearDM', 'im_face_path': 'ImagesToUse/NF5.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'fear', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
205.7251 	DATA 	Keypress: a
205.7275 	EXP 	txt_fix: autoDraw = False
205.7275 	EXP 	im_trialFace: autoDraw = False
205.7275 	EXP 	im_trialFace_mask: autoDraw = False
205.7275 	EXP 	Im_dot: autoDraw = False
205.7275 	EXP 	im_trialFace: size = array([0.43125, 1.     ])
205.7275 	EXP 	im_trialFace: image = 'ImagesToUse/NF5.bmp'
205.7275 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
205.7275 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
205.7275 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
205.7275 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
205.7275 	EXP 	txt_fix: autoDraw = True
206.7189 	EXP 	im_trialFace: autoDraw = True
206.7357 	EXP 	txt_fix: autoDraw = False
206.7357 	EXP 	im_trialFace: autoDraw = False
206.7357 	EXP 	im_trialFace_mask: autoDraw = True
206.8188 	EXP 	im_trialFace_mask: autoDraw = False
206.8188 	EXP 	Im_dot: autoDraw = True
208.1757 	EXP 	New trial (rep=0, index=10): {'im_stimNo': 11, 'im_face_name_top': 'neutEA', 'im_face_name_bottom': 'hapEA', 'im_face_path': 'ImagesToUse/NH3.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'happy', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
208.1889 	DATA 	Keypress: a
208.1917 	EXP 	txt_fix: autoDraw = False
208.1917 	EXP 	im_trialFace: autoDraw = False
208.1917 	EXP 	im_trialFace_mask: autoDraw = False
208.1917 	EXP 	Im_dot: autoDraw = False
208.1917 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
208.1917 	EXP 	im_trialFace: image = 'ImagesToUse/NH3.bmp'
208.1917 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
208.1917 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
208.1917 	EXP 	Im_dot: size = array([0.43125, 1.     ])
208.1917 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
208.1917 	EXP 	txt_fix: autoDraw = True
209.1686 	EXP 	im_trialFace: autoDraw = True
209.1853 	EXP 	im_trialFace: autoDraw = False
209.1853 	EXP 	im_trialFace_mask: autoDraw = True
209.2022 	EXP 	txt_fix: autoDraw = False
209.2687 	EXP 	im_trialFace_mask: autoDraw = False
209.2687 	EXP 	Im_dot: autoDraw = True
210.6939 	EXP 	New trial (rep=0, index=11): {'im_stimNo': 12, 'im_face_name_top': 'neutLK', 'im_face_name_bottom': 'neutLK', 'im_face_path': 'ImagesToUse/NN8.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
210.7081 	DATA 	Keypress: k
210.7100 	EXP 	txt_fix: autoDraw = False
210.7100 	EXP 	im_trialFace: autoDraw = False
210.7100 	EXP 	im_trialFace_mask: autoDraw = False
210.7100 	EXP 	Im_dot: autoDraw = False
210.7100 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
210.7100 	EXP 	im_trialFace: image = 'ImagesToUse/NN8.bmp'
210.7100 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
210.7100 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
210.7100 	EXP 	Im_dot: size = array([0.43125, 1.     ])
210.7100 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
210.7100 	EXP 	txt_fix: autoDraw = True
211.7021 	EXP 	im_trialFace: autoDraw = True
211.7186 	EXP 	txt_fix: autoDraw = False
211.7186 	EXP 	im_trialFace: autoDraw = False
211.7186 	EXP 	im_trialFace_mask: autoDraw = True
211.8023 	EXP 	im_trialFace_mask: autoDraw = False
211.8023 	EXP 	Im_dot: autoDraw = True
213.0093 	DATA 	Keypress: k
213.0351 	EXP 	txt_fix: autoDraw = False
213.0351 	EXP 	im_trialFace: autoDraw = False
213.0351 	EXP 	im_trialFace_mask: autoDraw = False
213.0351 	EXP 	Im_dot: autoDraw = False
213.0351 	EXP 	str_rest: text = 'Este é um período de repouso.\n\nPor favor informe o investigador quando estiver preparado para continuar.\n\n[Investigador: Pressione BARRA de ESPAÇOS para continuar]'
213.0351 	EXP 	str_rest: autoDraw = True
214.3105 	DATA 	Keypress: space
214.3241 	EXP 	New trial (rep=0, index=5): {'trialOrderFile': 'stimControl/trialOrder_ver-1_block-3.xlsx'}
214.3351 	EXP 	str_rest: autoDraw = False
214.3351 	EXP 	text_getReady: autoDraw = True
216.3458 	EXP 	Imported stimControl/trialOrder_ver-1_block-3.xlsx as conditions, 12 conditions, 11 params
216.3462 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
216.3465 	EXP 	New trial (rep=0, index=0): {'im_stimNo': 1, 'im_face_name_top': 'fearSB', 'im_face_name_bottom': 'neutSB', 'im_face_path': 'ImagesToUse/FN4.bmp', 'im_face_mask_path': 'ImagesToUse/FN4.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'fear', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
216.3655 	EXP 	text_getReady: autoDraw = False
216.3655 	EXP 	text_getReady: autoDraw = False
216.3655 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
216.3655 	EXP 	im_trialFace: image = 'ImagesToUse/FN4.bmp'
216.3655 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
216.3655 	EXP 	im_trialFace_mask: image = 'ImagesToUse/FN4.bmp'
216.3655 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
216.3655 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
216.3655 	EXP 	txt_fix: autoDraw = True
217.3522 	EXP 	im_trialFace: autoDraw = True
217.3686 	EXP 	txt_fix: autoDraw = False
217.3686 	EXP 	im_trialFace: autoDraw = False
217.3686 	EXP 	im_trialFace_mask: autoDraw = True
217.4522 	EXP 	im_trialFace_mask: autoDraw = False
217.4522 	EXP 	Im_dot: autoDraw = True
218.6590 	EXP 	New trial (rep=0, index=1): {'im_stimNo': 2, 'im_face_name_top': 'neutTA', 'im_face_name_bottom': 'hapTA', 'im_face_path': 'ImagesToUse/NH4.bmp', 'im_face_mask_path': 'ImagesToUse/NH4.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'happy', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
218.6804 	DATA 	Keypress: k
218.6821 	EXP 	txt_fix: autoDraw = False
218.6821 	EXP 	im_trialFace: autoDraw = False
218.6821 	EXP 	im_trialFace_mask: autoDraw = False
218.6821 	EXP 	Im_dot: autoDraw = False
218.6821 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
218.6821 	EXP 	im_trialFace: image = 'ImagesToUse/NH4.bmp'
218.6821 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
218.6821 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NH4.bmp'
218.6821 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
218.6821 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
218.6821 	EXP 	txt_fix: autoDraw = True
219.6687 	EXP 	im_trialFace: autoDraw = True
219.6852 	EXP 	txt_fix: autoDraw = False
219.6852 	EXP 	im_trialFace: autoDraw = False
219.6852 	EXP 	im_trialFace_mask: autoDraw = True
219.7685 	EXP 	im_trialFace_mask: autoDraw = False
219.7685 	EXP 	Im_dot: autoDraw = True
220.3754 	EXP 	New trial (rep=0, index=2): {'im_stimNo': 3, 'im_face_name_top': 'hapJL', 'im_face_name_bottom': 'neutJL', 'im_face_path': 'ImagesToUse/HN7.bmp', 'im_face_mask_path': 'ImagesToUse/HN7.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'happy', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
220.3960 	DATA 	Keypress: a
220.3977 	EXP 	txt_fix: autoDraw = False
220.3977 	EXP 	im_trialFace: autoDraw = False
220.3977 	EXP 	im_trialFace_mask: autoDraw = False
220.3977 	EXP 	Im_dot: autoDraw = False
220.3977 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
220.3977 	EXP 	im_trialFace: image = 'ImagesToUse/HN7.bmp'
220.3977 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
220.3977 	EXP 	im_trialFace_mask: image = 'ImagesToUse/HN7.bmp'
220.3977 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
220.3977 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
220.3977 	EXP 	txt_fix: autoDraw = True
221.3852 	EXP 	im_trialFace: autoDraw = True
221.4021 	EXP 	txt_fix: autoDraw = False
221.4021 	EXP 	im_trialFace: autoDraw = False
221.4021 	EXP 	im_trialFace_mask: autoDraw = True
221.4855 	EXP 	Im_dot: autoDraw = True
221.5018 	EXP 	im_trialFace_mask: autoDraw = False
222.4080 	EXP 	New trial (rep=0, index=3): {'im_stimNo': 4, 'im_face_name_top': 'neutJL', 'im_face_name_bottom': 'fearJL', 'im_face_path': 'ImagesToUse/NF2.bmp', 'im_face_mask_path': 'ImagesToUse/NF2.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'fear', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
222.4290 	DATA 	Keypress: a
222.4316 	EXP 	txt_fix: autoDraw = False
222.4316 	EXP 	im_trialFace: autoDraw = False
222.4316 	EXP 	im_trialFace_mask: autoDraw = False
222.4316 	EXP 	Im_dot: autoDraw = False
222.4316 	EXP 	im_trialFace: size = array([0.43125, 1.     ])
222.4316 	EXP 	im_trialFace: image = 'ImagesToUse/NF2.bmp'
222.4316 	EXP 	im_trialFace_mask: size = array([0.43125, 1.     ])
222.4316 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NF2.bmp'
222.4316 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
222.4316 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
222.4316 	EXP 	txt_fix: autoDraw = True
223.4183 	EXP 	im_trialFace: autoDraw = True
223.4355 	EXP 	txt_fix: autoDraw = False
223.4355 	EXP 	im_trialFace: autoDraw = False
223.4355 	EXP 	im_trialFace_mask: autoDraw = True
223.5187 	EXP 	im_trialFace_mask: autoDraw = False
223.5187 	EXP 	Im_dot: autoDraw = True
224.4411 	EXP 	New trial (rep=0, index=4): {'im_stimNo': 5, 'im_face_name_top': 'neutSA', 'im_face_name_bottom': 'hapSA', 'im_face_path': 'ImagesToUse/NH2.bmp', 'im_face_mask_path': 'ImagesToUse/NH2.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'happy', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
224.4632 	DATA 	Keypress: k
224.4666 	EXP 	txt_fix: autoDraw = False
224.4666 	EXP 	im_trialFace: autoDraw = False
224.4666 	EXP 	im_trialFace_mask: autoDraw = False
224.4666 	EXP 	Im_dot: autoDraw = False
224.4666 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
224.4666 	EXP 	im_trialFace: image = 'ImagesToUse/NH2.bmp'
224.4666 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
224.4666 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NH2.bmp'
224.4666 	EXP 	Im_dot: size = array([0.43125, 1.     ])
224.4666 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
224.4666 	EXP 	txt_fix: autoDraw = True
225.4520 	EXP 	im_trialFace: autoDraw = True
225.4685 	EXP 	txt_fix: autoDraw = False
225.4685 	EXP 	im_trialFace: autoDraw = False
225.4685 	EXP 	im_trialFace_mask: autoDraw = True
225.5518 	EXP 	im_trialFace_mask: autoDraw = False
225.5518 	EXP 	Im_dot: autoDraw = True
226.9761 	EXP 	New trial (rep=0, index=5): {'im_stimNo': 6, 'im_face_name_top': 'neutKB', 'im_face_name_bottom': 'fearKB', 'im_face_path': 'ImagesToUse/NF3.bmp', 'im_face_mask_path': 'ImagesToUse/NF3.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'fear', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
226.9977 	DATA 	Keypress: k
227.0000 	EXP 	txt_fix: autoDraw = False
227.0000 	EXP 	im_trialFace: autoDraw = False
227.0000 	EXP 	im_trialFace_mask: autoDraw = False
227.0000 	EXP 	Im_dot: autoDraw = False
227.0000 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
227.0000 	EXP 	im_trialFace: image = 'ImagesToUse/NF3.bmp'
227.0000 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
227.0000 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NF3.bmp'
227.0000 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
227.0000 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
227.0000 	EXP 	txt_fix: autoDraw = True
228.0021 	EXP 	txt_fix: autoDraw = False
228.0021 	EXP 	im_trialFace: autoDraw = True
228.0187 	EXP 	im_trialFace: autoDraw = False
228.0187 	EXP 	im_trialFace_mask: autoDraw = True
228.1016 	EXP 	Im_dot: autoDraw = True
228.1182 	EXP 	im_trialFace_mask: autoDraw = False
228.7584 	EXP 	New trial (rep=0, index=6): {'im_stimNo': 7, 'im_face_name_top': 'fearAM', 'im_face_name_bottom': 'neutAM', 'im_face_path': 'ImagesToUse/FN7.bmp', 'im_face_mask_path': 'ImagesToUse/FN7.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'fear', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
228.7720 	DATA 	Keypress: a
228.7738 	EXP 	txt_fix: autoDraw = False
228.7738 	EXP 	im_trialFace: autoDraw = False
228.7738 	EXP 	im_trialFace_mask: autoDraw = False
228.7738 	EXP 	Im_dot: autoDraw = False
228.7738 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
228.7738 	EXP 	im_trialFace: image = 'ImagesToUse/FN7.bmp'
228.7738 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
228.7738 	EXP 	im_trialFace_mask: image = 'ImagesToUse/FN7.bmp'
228.7738 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
228.7738 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
228.7738 	EXP 	txt_fix: autoDraw = True
229.7522 	EXP 	im_trialFace: autoDraw = True
229.7686 	EXP 	im_trialFace: autoDraw = False
229.7686 	EXP 	im_trialFace_mask: autoDraw = True
229.7853 	EXP 	txt_fix: autoDraw = False
229.8517 	EXP 	im_trialFace_mask: autoDraw = False
229.8517 	EXP 	Im_dot: autoDraw = True
230.9580 	EXP 	New trial (rep=0, index=7): {'im_stimNo': 8, 'im_face_name_top': 'hapEA', 'im_face_name_bottom': 'neutEA', 'im_face_path': 'ImagesToUse/HN3.bmp', 'im_face_mask_path': 'ImagesToUse/HN3.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'happy', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
230.9787 	DATA 	Keypress: a
230.9809 	EXP 	txt_fix: autoDraw = False
230.9809 	EXP 	im_trialFace: autoDraw = False
230.9809 	EXP 	im_trialFace_mask: autoDraw = False
230.9809 	EXP 	Im_dot: autoDraw = False
230.9809 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
230.9809 	EXP 	im_trialFace: image = 'ImagesToUse/HN3.bmp'
230.9809 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
230.9809 	EXP 	im_trialFace_mask: image = 'ImagesToUse/HN3.bmp'
230.9809 	EXP 	Im_dot: size = array([0.43125, 1.     ])
230.9809 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
230.9809 	EXP 	txt_fix: autoDraw = True
231.9684 	EXP 	im_trialFace: autoDraw = True
231.9854 	EXP 	txt_fix: autoDraw = False
231.9854 	EXP 	im_trialFace: autoDraw = False
231.9854 	EXP 	im_trialFace_mask: autoDraw = True
232.0687 	EXP 	im_trialFace_mask: autoDraw = False
232.0687 	EXP 	Im_dot: autoDraw = True
232.7081 	DATA 	Keypress: k
232.7253 	EXP 	New trial (rep=0, index=8): {'im_stimNo': 9, 'im_face_name_top': 'neutHU', 'im_face_name_bottom': 'fearHU', 'im_face_path': 'ImagesToUse/NF6.bmp', 'im_face_mask_path': 'ImagesToUse/NF6.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'fear', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
232.7479 	EXP 	txt_fix: autoDraw = False
232.7479 	EXP 	im_trialFace: autoDraw = False
232.7479 	EXP 	im_trialFace_mask: autoDraw = False
232.7479 	EXP 	Im_dot: autoDraw = False
232.7479 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
232.7479 	EXP 	im_trialFace: image = 'ImagesToUse/NF6.bmp'
232.7479 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
232.7479 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NF6.bmp'
232.7479 	EXP 	Im_dot: size = array([0.43125, 1.     ])
232.7479 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
232.7479 	EXP 	txt_fix: autoDraw = True
233.7349 	EXP 	im_trialFace: autoDraw = True
233.7520 	EXP 	txt_fix: autoDraw = False
233.7520 	EXP 	im_trialFace: autoDraw = False
233.7520 	EXP 	im_trialFace_mask: autoDraw = True
233.8353 	EXP 	Im_dot: autoDraw = True
233.8517 	EXP 	im_trialFace_mask: autoDraw = False
235.2252 	EXP 	New trial (rep=0, index=9): {'im_stimNo': 10, 'im_face_name_top': 'neutDL', 'im_face_name_bottom': 'hapDL', 'im_face_path': 'ImagesToUse/NH5.bmp', 'im_face_mask_path': 'ImagesToUse/NH5.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'happy', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
235.2502 	DATA 	Keypress: k
235.2524 	EXP 	txt_fix: autoDraw = False
235.2524 	EXP 	im_trialFace: autoDraw = False
235.2524 	EXP 	im_trialFace_mask: autoDraw = False
235.2524 	EXP 	Im_dot: autoDraw = False
235.2524 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
235.2524 	EXP 	im_trialFace: image = 'ImagesToUse/NH5.bmp'
235.2524 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
235.2524 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NH5.bmp'
235.2524 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
235.2524 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
235.2524 	EXP 	txt_fix: autoDraw = True
236.2520 	EXP 	txt_fix: autoDraw = False
236.2520 	EXP 	im_trialFace: autoDraw = True
236.2684 	EXP 	im_trialFace: autoDraw = False
236.2684 	EXP 	im_trialFace_mask: autoDraw = True
236.3519 	EXP 	im_trialFace_mask: autoDraw = False
236.3519 	EXP 	Im_dot: autoDraw = True
237.3419 	DATA 	Keypress: a
237.3587 	EXP 	New trial (rep=0, index=10): {'im_stimNo': 11, 'im_face_name_top': 'hapSA', 'im_face_name_bottom': 'neutSA', 'im_face_path': 'ImagesToUse/HN2.bmp', 'im_face_mask_path': 'ImagesToUse/HN2.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'happy', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
237.3822 	EXP 	txt_fix: autoDraw = False
237.3822 	EXP 	im_trialFace: autoDraw = False
237.3822 	EXP 	im_trialFace_mask: autoDraw = False
